update,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean,twin_q_gap,critic_grad_norm,critic2_grad_norm,actor_grad_norm,actor_mean_leverage_gate,actor_mean_direction_entropy,actor_leverage_penalty,actor_mean_gross_exposure,actor_mean_max_abs_weight,actor_gate_gross_mae,critic_amp_scale,actor_amp_scale,stage,episode,step,pass
8500,0.001967070624232292,0.042571261525154114,-0.0528857447206974,-0.053576692938804626,-0.051289383322000504,0.012222111225128174,0.024229303002357483,0.032001812011003494,0.0063575212843716145,0.7976367473602295,1.0149075984954834,0.0001858190371422097,1.3988184928894043,0.4729047119617462,1.2060627341270447e-07,1.0,1.0,pretrain,360,11,
8600,0.001888231374323368,0.04220789298415184,-0.04973897337913513,-0.055749520659446716,-0.056160762906074524,0.011995742097496986,0.0816916897892952,0.027150068432092667,0.013667392544448376,0.795004665851593,1.0296330451965332,0.00015637997421436012,1.3975024223327637,0.4727405309677124,1.257285475730896e-07,1.0,1.0,pretrain,364,15,
8700,0.002332169795408845,0.055939145386219025,-0.0591360479593277,-0.05652374029159546,-0.056907154619693756,0.013171365484595299,0.04305769503116608,0.020148051902651787,0.005829255562275648,0.7916823625564575,1.025749683380127,0.0001447040995117277,1.3958412408828735,0.47192978858947754,1.2433156371116638e-07,1.0,1.0,pretrain,368,19,
8800,0.0017427902203053236,0.053456638008356094,-0.06742201745510101,-0.06753349304199219,-0.07300826907157898,0.01261536031961441,0.06892701983451843,0.0669357031583786,0.015071489848196507,0.8026614785194397,1.0252361297607422,0.0003317887312732637,1.401330828666687,0.4769569933414459,1.1920928955078125e-07,1.0,1.0,pretrain,372,23,
8900,0.002056590747088194,0.060988571494817734,-0.0644465833902359,-0.06039458140730858,-0.06937620043754578,0.012501289136707783,0.06879477202892303,0.09354469180107117,0.031486961990594864,0.7981365323066711,1.0179939270019531,0.00015347221051342785,1.3990682363510132,0.47616028785705566,1.257285475730896e-07,1.0,1.0,pretrain,377,3,
9000,0.0017524422146379948,0.03583476319909096,-0.04534964635968208,-0.044702984392642975,-0.04259026050567627,0.01047227717936039,0.04680256545543671,0.037925489246845245,0.006746971979737282,0.7924817204475403,1.0145797729492188,0.0001708490017335862,1.3962408304214478,0.4748542308807373,1.1920928955078125e-07,1.0,1.0,pretrain,381,7,
9100,0.0023918638471513987,0.05311638489365578,-0.059928275644779205,-0.05880355089902878,-0.05900534614920616,0.013696284964680672,0.025439536198973656,0.02670658379793167,0.014825237914919853,0.7922588586807251,1.0209535360336304,0.00017605871835257858,1.3961294889450073,0.4624418020248413,1.2433156371116638e-07,1.0,1.0,pretrain,385,11,
9200,0.0017290152609348297,0.03296860679984093,-0.041075557470321655,-0.040918998420238495,-0.03803417459130287,0.012107355520129204,0.04207442328333855,0.035248082131147385,0.013076520524919033,0.7954294681549072,1.0064746141433716,0.0001660000707488507,1.397714614868164,0.48272377252578735,1.1175870895385742e-07,1.0,1.0,pretrain,389,15,
9300,0.0016048892866820097,0.05040442943572998,-0.054969172924757004,-0.05175148695707321,-0.05119714140892029,0.013023093342781067,0.05700518563389778,0.02711351588368416,0.008349128998816013,0.7915984392166138,1.0190730094909668,0.00016717950347810984,1.395799160003662,0.4716634750366211,1.1408701539039612e-07,1.0,1.0,pretrain,393,19,
9400,0.001570665743201971,0.027600495144724846,-0.030006757006049156,-0.041971057653427124,-0.043607912957668304,0.014414872974157333,0.17129307985305786,0.02921067550778389,0.01919933222234249,0.7912695407867432,1.0159823894500732,0.00020808010594919324,1.395634651184082,0.48060065507888794,1.1781230568885803e-07,1.0,1.0,pretrain,397,23,
9500,0.0015424632001668215,0.030627770349383354,-0.0441548191010952,-0.0422230027616024,-0.0447373166680336,0.009707068093121052,0.024072574451565742,0.03415702283382416,0.013026939705014229,0.7900933027267456,1.0194604396820068,0.00015067841741256416,1.395046591758728,0.48599040508270264,1.1548399925231934e-07,1.0,1.0,pretrain,402,3,
9600,0.0016874659340828657,0.036366257816553116,-0.04403427988290787,-0.045792125165462494,-0.04763020947575569,0.011360437609255314,0.04589710012078285,0.022350983694195747,0.02874283492565155,0.7978401184082031,1.0125515460968018,0.00019366579363122582,1.3989200592041016,0.48574280738830566,1.3737007975578308e-07,1.0,1.0,pretrain,406,7,
9700,0.0018977951258420944,0.029856223613023758,-0.040279701352119446,-0.046068672090768814,-0.04738762602210045,0.0122720617800951,0.09571569412946701,0.03395241126418114,0.006992309354245663,0.7938007712364197,1.0168933868408203,0.00015491218073293567,1.3969004154205322,0.48823267221450806,1.210719347000122e-07,1.0,1.0,pretrain,410,11,
9800,0.0023565622977912426,0.033000096678733826,-0.04342373460531235,-0.047161415219306946,-0.04365881159901619,0.011037799529731274,0.023120585829019547,0.03975706174969673,0.00997971836477518,0.7875714898109436,1.0196460485458374,0.00017968140309676528,1.3937857151031494,0.49125349521636963,1.2619420886039734e-07,1.0,1.0,pretrain,414,15,
9900,0.00160376843996346,0.030137136578559875,-0.03398069366812706,-0.0369546078145504,-0.0389697328209877,0.010974898934364319,0.05762132257223129,0.02517697401344776,0.01281451154500246,0.7955135107040405,1.0161755084991455,0.00014678429579362273,1.397756814956665,0.48954254388809204,1.0477378964424133e-07,1.0,1.0,pretrain,418,19,
10000,0.0017463555559515953,0.032972246408462524,-0.041749462485313416,-0.048075731843709946,-0.04406635835766792,0.01204554084688425,0.03630556911230087,0.043317392468452454,0.016085084527730942,0.7927755117416382,1.019517183303833,0.00017679714073892683,1.3963878154754639,0.4853958487510681,1.2200325727462769e-07,1.0,1.0,pretrain,422,23,
10100,0.0014095560181885958,0.03148748725652695,-0.042174339294433594,-0.046627167612314224,-0.047472186386585236,0.011903207749128342,0.06635673344135284,0.02045673318207264,0.01638641394674778,0.7932466864585876,1.0214565992355347,0.00015903888561297208,1.3966233730316162,0.5017167329788208,1.1594966053962708e-07,1.0,1.0,pretrain,427,3,
10200,0.002494246233254671,0.04162688925862312,-0.054378148168325424,-0.04690904915332794,-0.04462378844618797,0.012849831022322178,0.12926466763019562,0.04588741436600685,0.01762239634990692,0.7945524454116821,1.0196809768676758,0.0002027828013524413,1.3972761631011963,0.48847144842147827,1.1315569281578064e-07,1.0,1.0,pretrain,431,7,
10300,0.0015938461292535067,0.020024042576551437,-0.03565618395805359,-0.040981605648994446,-0.03898077830672264,0.012870530597865582,0.04359475150704384,0.03243991732597351,0.007913688197731972,0.7872880697250366,1.0174423456192017,0.00012942912871949375,1.393644094467163,0.500899076461792,1.19674950838089e-07,1.0,1.0,pretrain,435,11,
10400,0.00161774642765522,0.022764401510357857,-0.030331656336784363,-0.028032667934894562,-0.025473620742559433,0.010874764993786812,0.06561055779457092,0.03737494722008705,0.012013751082122326,0.79151850938797,1.0143003463745117,0.00015549871022813022,1.3957593441009521,0.5035139322280884,1.1455267667770386e-07,1.0,1.0,pretrain,439,15,
10500,0.0016911126440390944,0.03130993992090225,-0.036199018359184265,-0.032832175493240356,-0.031501688063144684,0.010903239250183105,0.05584874004125595,0.02959197387099266,0.012363405898213387,0.7913091778755188,1.0095404386520386,0.00017044100968632847,1.3956546783447266,0.5065734386444092,1.103617250919342e-07,1.0,1.0,pretrain,443,19,
10600,0.001328882877714932,0.02092410810291767,-0.02813795581459999,-0.0292846467345953,-0.03129637986421585,0.011376412585377693,0.04045497626066208,0.029977239668369293,0.0073813265189528465,0.7953031063079834,0.9993361234664917,0.00017079120152629912,1.3976515531539917,0.4971086382865906,1.1408701539039612e-07,1.0,1.0,pretrain,447,23,
10700,0.0016516409814357758,0.02527834102511406,-0.031569041311740875,-0.031104668974876404,-0.031549081206321716,0.011636015959084034,0.018782034516334534,0.019516469910740852,0.030499165877699852,0.7931680679321289,1.0111589431762695,0.00017883727559819818,1.3965840339660645,0.503467857837677,1.1920928955078125e-07,1.0,1.0,pretrain,452,3,
10800,0.0025472778361290693,0.021814631298184395,-0.03140774741768837,-0.030504010617733,-0.029841367155313492,0.011136111803352833,0.03401946276426315,0.03297862038016319,0.009397118352353573,0.7909815311431885,1.011070966720581,0.0001842508208937943,1.3954907655715942,0.5081348419189453,1.2386590242385864e-07,1.0,1.0,pretrain,456,7,
10900,0.0021358912345021963,0.012077609077095985,-0.020833734422922134,-0.021565306931734085,-0.02465737983584404,0.011167665012180805,0.044925812631845474,0.031618766486644745,0.009542920626699924,0.7912838459014893,1.024010419845581,0.00015407698811031878,1.3956420421600342,0.4937039315700531,1.2526288628578186e-07,1.0,1.0,pretrain,460,11,
11000,0.0022460741456598043,0.015946943312883377,-0.023398660123348236,-0.029992442578077316,-0.033276256173849106,0.011096902191638947,0.11246965080499649,0.041667573153972626,0.009759536013007164,0.7977339029312134,1.0084986686706543,0.00015550441457889974,1.398866891860962,0.5123587250709534,1.3131648302078247e-07,1.0,1.0,pretrain,464,15,
11100,0.0017239717999473214,0.018321914598345757,-0.02558046579360962,-0.026802735403180122,-0.032791782170534134,0.011301981285214424,0.08192823082208633,0.05627261847257614,0.01739831268787384,0.7966539859771729,1.0124571323394775,0.00015576265286654234,1.398327112197876,0.5030796527862549,1.1827796697616577e-07,1.0,1.0,pretrain,468,19,
11200,0.001907769707031548,0.017158348113298416,-0.025152886286377907,-0.025423109531402588,-0.026551559567451477,0.01016230508685112,0.026502924039959908,0.0278080515563488,0.00796729139983654,0.7927659749984741,1.0008728504180908,0.00017828884301707149,1.3963830471038818,0.5073779225349426,1.317821443080902e-07,1.0,1.0,pretrain,472,23,
11300,0.0019522871589288116,0.015335321426391602,-0.028166497126221657,-0.030658744275569916,-0.02650395967066288,0.010482428595423698,0.03758177161216736,0.0430382564663887,0.011533034965395927,0.7973188757896423,0.9946728348731995,0.00014110385382082313,1.398659348487854,0.4985479414463043,1.2246891856193542e-07,1.0,1.0,pretrain,477,3,
11400,0.0018490145448595285,0.01970539055764675,-0.027431298047304153,-0.032075125724077225,-0.037726469337940216,0.01074051670730114,0.12431973963975906,0.06761374324560165,0.009445459581911564,0.8008232116699219,0.9979974627494812,0.00022227797308005393,1.400411605834961,0.5048738121986389,1.2479722499847412e-07,1.0,1.0,pretrain,481,7,
11500,0.001709518488496542,0.010597105138003826,-0.017196495085954666,-0.01506919227540493,-0.020548813045024872,0.009870502166450024,0.04514520987868309,0.05724360793828964,0.00862745102494955,0.798712968826294,0.9990504384040833,0.00020920313545502722,1.3993563652038574,0.5018079280853271,1.1082738637924194e-07,1.0,1.0,pretrain,485,11,
11600,0.002028093207627535,-0.00231254193931818,-0.004535767715424299,-0.00994070153683424,-0.015575525350868702,0.011534718796610832,0.13019798696041107,0.050755683332681656,0.017274467274546623,0.7950937747955322,0.9971359372138977,0.00018017656111624092,1.3975468873977661,0.5027977228164673,1.2200325727462769e-07,1.0,1.0,pretrain,489,15,
11700,0.0016220365650951862,0.0178756695240736,-0.02796139195561409,-0.028322506695985794,-0.02604341134428978,0.011403270065784454,0.028833867982029915,0.029682623222470284,0.024439627304673195,0.7928403615951538,1.002997875213623,9.737802611198276e-05,1.3964202404022217,0.5046319365501404,1.1455267667770386e-07,1.0,1.0,pretrain,493,19,
11800,0.0016715142410248518,0.007674917578697205,-0.015155330300331116,-0.016626466065645218,-0.018026206642389297,0.010643932037055492,0.03624030202627182,0.022601010277867317,0.01156062912195921,0.7878036499023438,1.007784128189087,0.00014353342703543603,1.3939018249511719,0.5108639001846313,1.2479722499847412e-07,1.0,1.0,pretrain,497,23,
11900,0.001733339624479413,0.021516049280762672,-0.02743367850780487,-0.0255257748067379,-0.028747394680976868,0.011043040081858635,0.023585626855492592,0.03469798341393471,0.016820209100842476,0.7901016473770142,1.0058958530426025,0.0001756424317136407,1.3950508832931519,0.5025265216827393,1.210719347000122e-07,1.0,1.0,pretrain,502,3,
12000,0.0014288158854469657,0.009202244691550732,-0.01573590561747551,-0.01675141602754593,-0.01865706965327263,0.009983687661588192,0.04086457937955856,0.0263604074716568,0.012907792814075947,0.7836714386940002,1.015106201171875,0.00012861717550549656,1.3918356895446777,0.5021138191223145,1.3085082173347473e-07,1.0,1.0,pretrain,506,7,
12100,0.00236502755433321,0.019523516297340393,-0.023277647793293,-0.02004328928887844,-0.023595644161105156,0.01119973324239254,0.019687525928020477,0.03986561670899391,0.027433911338448524,0.7956587076187134,1.0145617723464966,0.00016069665434770286,1.397829294204712,0.5020147562026978,1.1548399925231934e-07,1.0,1.0,pretrain,510,11,
12200,0.0013839149614796042,0.011121594347059727,-0.018083345144987106,-0.018481746315956116,-0.01246410608291626,0.00939394161105156,0.06554297357797623,0.056360628455877304,0.022881973534822464,0.7940303087234497,1.012173056602478,0.00020214717369526625,1.39701509475708,0.5015137791633606,1.1781230568885803e-07,1.0,1.0,pretrain,514,15,
12300,0.0025122743099927902,0.01713252253830433,-0.024334490299224854,-0.02637941762804985,-0.021621476858854294,0.012602008879184723,0.04079800471663475,0.04856211319565773,0.017785541713237762,0.7973719835281372,1.0105280876159668,0.0002178937429562211,1.398686170578003,0.5128054618835449,1.1548399925231934e-07,1.0,1.0,pretrain,518,19,
12400,0.002175674308091402,0.003669879399240017,-0.014857803471386433,-0.01034771092236042,-0.008118607103824615,0.010968338698148727,0.07665586471557617,0.02513052523136139,0.0083258505910635,0.790488600730896,1.0028958320617676,0.00013767514610663056,1.3952443599700928,0.5018072724342346,1.2526288628578186e-07,1.0,1.0,pretrain,522,23,
12500,0.0016265986487269402,0.010307547636330128,-0.014550844207406044,-0.014715658500790596,-0.016777396202087402,0.010452588088810444,0.034253109246492386,0.026003580540418625,0.017412682995200157,0.8010138869285583,1.000206708908081,0.0002223833289463073,1.400506854057312,0.5072449445724487,1.150183379650116e-07,1.0,1.0,pretrain,527,3,
12600,0.0018978555453941226,0.005791731644421816,-0.011992722749710083,-0.01665620505809784,-0.017198923975229263,0.011347643099725246,0.06155936047434807,0.017513763159513474,0.013768736273050308,0.7978280782699585,1.0054134130477905,0.00014133498189039528,1.398914098739624,0.5013988614082336,1.1455267667770386e-07,1.0,1.0,pretrain,531,7,
12700,0.001180396182462573,0.011585154570639133,-0.021596308797597885,-0.015455512329936028,-0.011711928062140942,0.01097307913005352,0.11512021720409393,0.039042871445417404,0.017914680764079094,0.7949601411819458,1.0031845569610596,0.00014255523274186999,1.3974801301956177,0.5019588470458984,1.1920928955078125e-07,1.0,1.0,pretrain,535,11,
12800,0.0014805712271481752,0.00545538542792201,-0.014004485681653023,-0.007632223889231682,-0.006629437208175659,0.01106812059879303,0.08413427323102951,0.024265922605991364,0.01121111772954464,0.7973556518554688,1.0004124641418457,0.00016775366384536028,1.3986778259277344,0.499834269285202,1.2619420886039734e-07,1.0,1.0,pretrain,539,15,
12900,0.001862362027168274,-0.0005640775198116899,-0.009332917630672455,-0.008049678057432175,-0.0068514589220285416,0.010234407149255276,0.032034359872341156,0.02217838168144226,0.016494356095790863,0.7903754711151123,1.0092499256134033,0.00015303620602935553,1.3951878547668457,0.4867604970932007,1.2200325727462769e-07,1.0,1.0,pretrain,543,19,
13000,0.001648763194680214,0.007998362183570862,-0.021144820377230644,-0.019273988902568817,-0.011930717155337334,0.01134283933788538,0.10302290320396423,0.06696957349777222,0.01641324907541275,0.7887841463088989,1.0114808082580566,9.887821215670556e-05,1.3943920135498047,0.5001746416091919,1.150183379650116e-07,1.0,1.0,pretrain,547,23,
13100,0.001758757745847106,0.009296270087361336,-0.01538797840476036,-0.009310593828558922,-0.01242818869650364,0.01212749071419239,0.034725166857242584,0.035683147609233856,0.006260925903916359,0.7917717099189758,1.0040781497955322,0.00016741285799071193,1.395885944366455,0.5016481876373291,1.2153759598731995e-07,1.0,1.0,pretrain,552,3,
13200,0.0014818989438936114,-0.0094918729737401,-0.0006395078962668777,-0.0030152646359056234,-0.004676300100982189,0.012277906760573387,0.048101283609867096,0.027396250516176224,0.01683971658349037,0.7886569499969482,1.0228493213653564,0.00014305193326435983,1.3943284749984741,0.48810750246047974,1.2293457984924316e-07,1.0,1.0,pretrain,556,7,
13300,0.0019407077925279737,0.002267284784466028,-0.01241673156619072,-0.006028180941939354,-0.005054997280240059,0.012026331387460232,0.08252507448196411,0.024138424545526505,0.007179210893809795,0.7993835210800171,1.0138680934906006,0.0001483320666011423,1.3996918201446533,0.49429643154144287,1.1455267667770386e-07,1.0,1.0,pretrain,560,11,
13400,0.0016667429590597749,0.009317186661064625,-0.01625082828104496,-0.007957110181450844,-0.007944858632981777,0.013865633867681026,0.09174215793609619,0.028030507266521454,0.0162116140127182,0.7933107614517212,1.0021204948425293,0.0001515194890089333,1.3966554403305054,0.49970152974128723,1.1688098311424255e-07,1.0,1.0,pretrain,564,15,
13500,0.0013259273255243897,-0.004845414776355028,-0.003993525635451078,-0.0009214855963364244,-0.003568947548046708,0.010584352537989616,0.014313488267362118,0.026062412187457085,0.030153892934322357,0.7921106219291687,1.0179717540740967,0.0001502067898400128,1.3960553407669067,0.48943352699279785,1.2060627341270447e-07,1.0,1.0,pretrain,568,19,
13600,0.0018653273582458496,-0.0007433859864249825,-0.012584421783685684,-0.014610822312533855,-0.008674871176481247,0.010024527087807655,0.04484862834215164,0.05432891845703125,0.01068222988396883,0.7964599132537842,1.0033847093582153,0.00014707764785271138,1.398229956626892,0.5008562207221985,1.234002411365509e-07,1.0,1.0,pretrain,572,23,
13700,0.0016104504466056824,-0.0027541026938706636,-0.002462243428453803,-0.0008483401034027338,-0.0040158554911613464,0.009762058034539223,0.02968791499733925,0.038166146725416183,0.009698882699012756,0.8008407950401306,1.0010795593261719,0.00018136810103897005,1.4004204273223877,0.5006163716316223,1.1594966053962708e-07,1.0,1.0,pretrain,577,3,
13800,0.0017247714567929506,-0.003019873518496752,-0.007551251910626888,-0.006791233085095882,-0.00495291268453002,0.009644889272749424,0.03550749272108078,0.03655066713690758,0.016352346166968346,0.7989915013313293,1.006567120552063,0.00017979193944483995,1.3994957208633423,0.4981864094734192,1.2246891856193542e-07,1.0,1.0,pretrain,581,7,
13900,0.0011641808087006211,-0.0036812019534409046,-0.0034030545502901077,-0.0037256330251693726,-0.0027193885762244463,0.012741086073219776,0.021797645837068558,0.025887345895171165,0.009139792993664742,0.8047612905502319,0.9905939102172852,0.00022800361330155283,1.4023807048797607,0.5060807466506958,1.1175870895385742e-07,1.0,1.0,pretrain,585,11,
14000,0.0017102020792663097,0.005354475229978561,-0.011920413002371788,-0.012770295143127441,-0.010265622287988663,0.009775576181709766,0.020644670352339745,0.03147406503558159,0.0187755785882473,0.8002763986587524,0.9981381893157959,0.0002025348658207804,1.400138258934021,0.5091805458068848,1.1082738637924194e-07,1.0,1.0,pretrain,589,15,
14100,0.0012874264502897859,-0.003271551802754402,-0.005333175417035818,-0.003189466428011656,-0.00811731070280075,0.010799629613757133,0.03305227681994438,0.04155164957046509,0.01756584458053112,0.8036552667617798,0.9928317070007324,0.0002244901843369007,1.4018275737762451,0.5122643709182739,1.234002411365509e-07,1.0,1.0,pretrain,593,19,
14200,0.001565683400258422,-0.017352798953652382,0.0078117987141013145,0.005807893816381693,0.0015700261574238539,0.011523105204105377,0.0732278898358345,0.04044413939118385,0.010280197486281395,0.7993118166923523,0.9868483543395996,0.00011461781105026603,1.3996559381484985,0.5183414220809937,1.1734664440155029e-07,1.0,1.0,pretrain,597,23,
14300,0.0012014781823381782,-0.01745995134115219,0.005427955649793148,-0.0018011878710240126,-0.0017774769803509116,0.013595037162303925,0.08072851598262787,0.016165999695658684,0.0178401917219162,0.7891272306442261,0.9989597797393799,8.501738921040669e-05,1.3945636749267578,0.5113121271133423,1.1641532182693481e-07,1.0,1.0,pretrain,602,3,
14400,0.0021340542007237673,0.00019262696150690317,-0.008591449819505215,-0.010394792072474957,-0.000620380393229425,0.011877700686454773,0.09094209969043732,0.09052262455224991,0.013565024361014366,0.7943934202194214,1.0001609325408936,0.00012421465362422168,1.3971967697143555,0.5181519985198975,1.2200325727462769e-07,1.0,1.0,pretrain,606,7,
14500,0.0013926854589954019,-0.007615257985889912,0.0007234355434775352,0.001825859653763473,0.004622267559170723,0.009829595685005188,0.05433185398578644,0.03269486874341965,0.008751270361244678,0.7981576323509216,0.98438560962677,0.00011979357805103064,1.3990788459777832,0.5212911367416382,1.2945383787155151e-07,1.0,1.0,pretrain,610,11,
14600,0.0018202145583927631,-0.014363858848810196,0.003786881919950247,0.005882797762751579,0.007078968454152346,0.010697604157030582,0.03922862559556961,0.021609051153063774,0.005238161887973547,0.7995851635932922,0.9850208163261414,0.00013814994599670172,1.3997925519943237,0.5168507099151611,1.1874362826347351e-07,1.0,1.0,pretrain,614,15,
14700,0.0023818863555788994,-0.007877795957028866,0.0015550944954156876,0.0020425240509212017,-0.0012591555714607239,0.010994371958076954,0.0335257463157177,0.03235187754034996,0.013931780122220516,0.7964897155761719,0.9866976141929626,0.00011125536548206583,1.398244857788086,0.5141832828521729,1.126900315284729e-07,1.0,1.0,pretrain,618,19,
14800,0.0015671367291361094,-0.00722609693184495,8.062366396188736e-05,-0.0022171924356371164,-0.0014135739766061306,0.011224066838622093,0.031493086367845535,0.021409332752227783,0.011619648896157742,0.7925851345062256,0.9958609342575073,7.98722539911978e-05,1.3962925672531128,0.5065312385559082,1.2526288628578186e-07,1.0,1.0,pretrain,622,23,
14900,0.0017108211759477854,-0.020512672141194344,0.008828418329358101,0.00448087602853775,0.005142314825206995,0.009827764704823494,0.04732950031757355,0.028670942410826683,0.026594128459692,0.7984050512313843,0.9903655648231506,0.00013858583406545222,1.399202585220337,0.5038930773735046,1.2386590242385864e-07,1.0,1.0,pretrain,627,3,
15000,0.0014703909400850534,-0.008887402713298798,0.004612382967025042,0.0044089555740356445,0.0008237510919570923,0.010271929204463959,0.0442313514649868,0.0337323322892189,0.02312636747956276,0.8000758290290833,0.9964046478271484,0.0001398691674694419,1.4000380039215088,0.5004693865776062,1.2293457984924316e-07,1.0,1.0,pretrain,631,7,
15100,0.001804448664188385,-0.013215950690209866,0.0011843820102512836,-0.0015234982129186392,0.006785315461456776,0.010027803480625153,0.06268665939569473,0.07102818787097931,0.02344329282641411,0.7961320877075195,1.0082297325134277,0.00011834929318865761,1.3980660438537598,0.5010595321655273,1.0523945093154907e-07,1.0,1.0,pretrain,635,11,
15200,0.0019560607615858316,-0.014994815923273563,0.007062104530632496,0.003142597619444132,0.0008982679573819041,0.009894445538520813,0.07091011852025986,0.024258965626358986,0.014445611275732517,0.8080530762672424,0.9961518049240112,0.0002675643190741539,1.4040266275405884,0.5010761618614197,1.327134668827057e-07,1.0,1.0,pretrain,639,15,
15300,0.0019209645688533783,-0.013497051782906055,0.006778667215257883,0.0017912653274834156,-0.00011984887532889843,0.012091172859072685,0.075140081346035,0.02280246652662754,0.013090203516185284,0.799699604511261,0.9993411898612976,0.00013482793292496353,1.399849772453308,0.4997655749320984,1.2433156371116638e-07,1.0,1.0,pretrain,643,19,
15400,0.0019351700320839882,-0.010471312329173088,0.0009216369362547994,0.002072280505672097,0.0007188839372247458,0.010204222053289413,0.0250875111669302,0.0215450469404459,0.008904784917831421,0.801903247833252,1.0078306198120117,0.00017806021787691861,1.400951623916626,0.4836304783821106,1.3690441846847534e-07,1.0,1.0,pretrain,647,23,
15500,0.0015776528744027019,-0.010521532967686653,0.0007528865826316178,-0.00370644498616457,0.002116056624799967,0.012411685660481453,0.0301250871270895,0.053459011018276215,0.007205378729850054,0.8048615455627441,0.9934889078140259,0.0002594672259874642,1.402430772781372,0.5042229890823364,1.2619420886039734e-07,1.0,1.0,pretrain,652,3,
15600,0.0014916469808667898,-0.015798207372426987,0.00855903048068285,0.01380863506346941,0.008654219098389149,0.011027058586478233,0.015372171066701412,0.05004802718758583,0.022207370027899742,0.8033666610717773,0.9934507012367249,0.00021165082580409944,1.4016833305358887,0.5021219849586487,1.2898817658424377e-07,1.0,1.0,pretrain,656,7,
15700,0.0014807055704295635,-0.009593476541340351,0.0006145970546640456,-0.0010315206600353122,-5.9867510572075844e-05,0.01139751635491848,0.017746539786458015,0.02128349058330059,0.01019222941249609,0.8001984357833862,1.0069642066955566,0.00010397510777693242,1.400099277496338,0.5019629597663879,1.1734664440155029e-07,1.0,1.0,pretrain,660,11,
15800,0.0015642829239368439,-0.021342234686017036,0.009440701454877853,0.004124102182686329,0.007378113456070423,0.011777983047068119,0.02944171614944935,0.042470186948776245,0.0107488501816988,0.8065758943557739,0.9917977452278137,0.0002542276051826775,1.4032878875732422,0.4985138773918152,1.1781230568885803e-07,1.0,1.0,pretrain,664,15,
15900,0.0023700951132923365,-0.010707070119678974,0.004685018677264452,0.005637479480355978,0.002720488468185067,0.011018767952919006,0.038321346044540405,0.039758287370204926,0.01668773777782917,0.800767719745636,0.9970800280570984,0.00015940912999212742,1.4003839492797852,0.4999750852584839,1.103617250919342e-07,1.0,1.0,pretrain,668,19,
16000,0.002034883014857769,-0.0019189041340723634,-0.006962732411921024,-0.002489460166543722,-0.0036102787125855684,0.012311138212680817,0.044253408908843994,0.02503357268869877,0.010174496099352837,0.8033064603805542,0.9847838282585144,0.00017301051411777735,1.4016532897949219,0.5043212175369263,1.2153759598731995e-07,1.0,1.0,pretrain,672,23,
16100,0.001738967839628458,-0.013099553063511848,0.0030454089865088463,0.003066116711124778,0.008359656669199467,0.011206477880477905,0.06468625366687775,0.050857868045568466,0.011214596219360828,0.8051160573959351,0.9902190566062927,0.00020291339023970068,1.4025580883026123,0.4957728981971741,1.1874362826347351e-07,1.0,1.0,pretrain,677,3,
16200,0.001605211989954114,-0.008281765505671501,0.0016554188914597034,0.0019418789306655526,0.005474242381751537,0.009678586386144161,0.042432207614183426,0.03556574136018753,0.026504091918468475,0.7948901653289795,1.0144941806793213,0.00010092708544107154,1.3974452018737793,0.49459078907966614,1.2619420886039734e-07,1.0,1.0,pretrain,681,7,
16300,0.0016325924079865217,-0.012051872909069061,0.006778917275369167,0.003563547972589731,0.003624256467446685,0.011630868539214134,0.038279350847005844,0.015521221794188023,0.012128421105444431,0.7971833944320679,1.0055081844329834,0.00013147928984835744,1.3985917568206787,0.49349895119667053,1.1175870895385742e-07,1.0,1.0,pretrain,685,11,
16400,0.0028338897973299026,-0.012512026354670525,-0.002633105032145977,-0.0032163893338292837,0.0048241931945085526,0.009643818251788616,0.08024465292692184,0.0650174617767334,0.007500918116420507,0.7995158433914185,0.986803412437439,0.00017108859901782125,1.3997578620910645,0.49661731719970703,1.0989606380462646e-07,1.0,1.0,pretrain,689,15,
16500,0.001513567054644227,-0.01574971154332161,0.005918808281421661,0.004677095916122198,0.010050524026155472,0.010179582983255386,0.04955374822020531,0.04889428988099098,0.008207087405025959,0.8021031618118286,0.9915297031402588,0.00013977193157188594,1.401051640510559,0.5015252828598022,1.150183379650116e-07,1.0,1.0,pretrain,693,19,
16600,0.0019189062295481563,-0.01895281672477722,0.010346492752432823,0.005692251026630402,0.0008943140273913741,0.011600323021411896,0.0971711277961731,0.04031752794981003,0.01525929570198059,0.7955440282821655,0.989346444606781,9.043705358635634e-05,1.3977720737457275,0.4912176728248596,1.2479722499847412e-07,1.0,1.0,pretrain,697,23,
16700,0.0020518084056675434,-0.01631125435233116,0.008740326389670372,0.012403462082147598,0.005478129256516695,0.011692625470459461,0.04016023129224777,0.06513591855764389,0.017458004876971245,0.8054211735725403,0.9797717928886414,0.00021367227600421757,1.4027106761932373,0.502128005027771,1.210719347000122e-07,1.0,1.0,pretrain,702,3,
16800,0.0021569356322288513,-0.014436978846788406,0.006459829863160849,0.0062647308222949505,0.0028372425585985184,0.010124566033482552,0.04271632805466652,0.029163096100091934,0.01985498145222664,0.8022252321243286,0.9934936165809631,0.00014569507038686424,1.401112675666809,0.502100944519043,1.103617250919342e-07,1.0,1.0,pretrain,706,7,
